epoch,loss
8,-0.003587180947761226
9,-0.0035485891858115792
0,9.635503101890208e-05
1,-5.1820738008245826e-05
2,-9.422560287930537e-05
3,-0.00011008106957888231
4,-0.000142972144203668
5,-0.00016284272396660526
6,-0.0001673435926932143
7,-0.0001660428479226539
8,-0.00019722066917893244
9,-0.00018587257181934547
0,-0.003929164271539776
1,-0.004007667028417927
2,-0.004011392098618671
3,-0.004038091305119451
4,-0.004035502763144905
5,-0.004044574510771781
6,-0.004055805849930039
7,-0.004054522723890841
8,-0.004055266093928367
9,-0.00406556467351038
0,0.0037277060037013143
1,0.003323968361655716
2,0.0029818838847859297
3,0.0029250042152852984
4,0.002858794190615299
5,0.0028016480719088577
6,0.0028144019488536287
7,0.002885998879719409
8,0.0026981798491760856
9,0.0026567694894765737
0,0.004124329899696022
1,0.0037724623871326912
2,0.0036196185919834534
3,0.003575074482796481
4,0.0034772389371937606
5,0.0034328316323808394
6,0.0034023342068394413
7,0.0033580752342459164
8,0.003355979150001076
9,0.0032881654078664724
0,0.009085441150091356
1,0.008596771618613275
2,0.008459548153041396
3,0.008315112445416162
4,0.00855701677937759
5,0.008010886151168961
6,0.008007394244486932
7,0.008014715804165462
8,0.007934388169815065
9,0.007964982025441714
0,-0.007599895659950562
1,-0.007818326008418808
2,-0.007957436766446335
3,-0.007994042152859038
4,-0.008032313431613147
5,-0.00794728213804774
6,-0.008036966601139284
7,-0.008122555538648157
8,-0.008121241797198309
9,-0.008135276490065735
0,-0.004209955714031821
1,-0.004266229669156019
2,-0.004293498521292349
3,-0.0042852734186453745
4,-0.004310736170737073
5,-0.0043277455424686195
6,-0.004333540498919319
7,-0.004351353622041643
8,-0.004356901950814063
9,-0.004339014636570937
0,-0.002815694228047505
1,-0.0028810938929382246
2,-0.002919613369158469
3,-0.002924417907706811
4,-0.0029367741735768504
5,-0.002932287408839329
6,-0.002945530417491682
7,-0.002956256237666821
8,-0.0029526093130698428
9,-0.0029725125205004588
0,-0.0026361041846030275
1,-0.002746762678725645
2,-0.002773249316305737
3,-0.002782171774924791
4,-0.002805930091199116
5,-0.002805127533065388
6,-0.002836878124071518
7,-0.0028147401608293876
8,-0.0028333492982710595
9,-0.0028476313564169686
0,0.011771462792239618
1,0.011231360185774975
2,0.011399318464100361
3,0.010806554688315373
4,0.010440479571116157
5,0.010641174107149709
6,0.010277748320731916
7,0.010100827530550305
8,0.010119618571479805
9,0.010017619348218432
0,0.0037893797816650476
1,0.0034637267926882487
2,0.003262958724008058
3,0.0031412482694577193
4,0.003056410248973407
5,0.0030434838899964234
6,0.0030389083931368077
7,0.00295495473255869
8,0.0029785443293803837
9,0.0029401002275335486
0,0.0035892380346922437
1,0.0030178163779055467
2,0.0028746183661496616
3,0.0027921678383791004
4,0.002647991310368525
5,0.002594783501990605
6,0.0028396161724231206
7,0.002560224394983379
8,0.0026883079190156423
9,0.002571735634774086
0,0.009989402242354117
1,0.008650643947476055
2,0.008358227740245638
3,0.008327232262672624
4,0.008501735221216222
5,0.008000607376743574
6,0.007898390735135763
7,0.007971945888129994
8,0.008046243114222307
9,0.007788995608279947
0,0.0024831217915561865
1,0.0022240098460315494
2,0.0021393983497546287
3,0.0021021212269261014
4,0.002024921847805672
5,0.0020174344845145242
6,0.0018978038142449805
7,0.0019034042134080664
8,0.0018754265161078365
9,0.0018886150064645335
0,0.0025329245727334637
1,0.0018148853287129896
2,0.0017400436918251216
3,0.001649499601626303
4,0.0015058440494613023
5,0.0014997558828326873
6,0.001453498629416572
7,0.0013829794888806646
8,0.0016003581004042644
9,0.0013379963802435668
0,-0.003774097283894662
1,-0.0038750628737034276
2,-0.003923271120584104
3,-0.00396451818960486
4,-0.004003440866654273
5,-0.003995125553046819
6,-0.004017975148599362
7,-0.004027179331387742
8,-0.00402322281661327
9,-0.0040650686278240755
0,-0.0006330848082143348
1,-0.0009924613832481555
2,-0.0009622204215702368
3,-0.0010507644265089766
4,-0.0012133286509197205
5,-0.0012091872831661021
6,-0.0012602606329892296
7,-0.0012056395644322038
8,-0.0012713525393337477
9,-0.0012885433170595206
0,0.0013570192431870964
1,0.0005245950287644519
2,0.0008530923878424801
3,0.00045674049033550546
4,0.00031622827191313263
5,0.0005372523519326933
6,6.870986544527113e-05
7,0.00013222622146713547
8,5.511820563697256e-05
9,-0.00017782698841983802
0,-0.0035929889418184757
1,-0.003666088330646744
2,-0.003730702846951317
3,-0.003740753218153259
4,-0.003747576047317125
5,-0.0037678641529055312
6,-0.0037725439033238217
7,-0.0037839745709788986
8,-0.0037735556015832117
9,-0.0037916596702416427
0,-0.0024743395697441883
1,-0.0025531821956974454
2,-0.002630720893648686
3,-0.002651450101438968
4,-0.0026590239758661482
5,-0.0026012594753410667
6,-0.0026352776658313815
7,-0.0026904167971224524
8,-0.0027116345772810746
9,-0.0026840023065233254
0,-0.0026343438776166295
1,-0.0030100312669674167
2,-0.0035754539057961665
3,-0.0035157403945049737
4,-0.0036656077968473255
5,-0.003716304044246499
6,-0.003527453591232188
7,-0.003832448800039856
8,-0.0038157654671522323
9,-0.003916079253940552
0,-0.000993123258012929
1,-0.0010845396723198064
2,-0.0011275320166532765
3,-0.0011497304858494317
4,-0.0011464576391517767
5,-0.0011427511763031362
6,-0.0011657505929179024
7,-0.0011721359160219436
8,-0.0011878117684318568
9,-0.0011927194818781572
0,-0.0007009863436451269
1,-0.0008123360885292641
2,-0.0008458630973109393
3,-0.0008682647362547868
4,-0.000876687949130428
5,-0.0008823205594126193
6,-0.0008970991957539809
7,-0.0009117304548453831
8,-0.0009301123654950061
9,-0.0009348105304525234
0,-0.0010336049663237645
1,-0.0010715965636336477
2,-0.0010917276790678443
3,-0.001104751341699739
4,-0.001120494063343358
5,-0.0011341040808474645
6,-0.0011259021412115544
7,-0.0011436109898568247
8,-0.0011331857695040526
9,-0.0011533583237905987
0,0.015129070423427038
1,0.013504798618669156
2,0.012979171457118355
3,0.0130689749148587
4,0.013116058136802167
5,0.012924562075568247
6,0.012878375026048161
7,0.012723077677947003
8,0.012452268492779694
9,0.012466787466109963
0,-0.003086417640588479
1,-0.0031540947802568553
2,-0.0031940776661940617
3,-0.003187941176292952
4,-0.0032008836860768497
5,-0.0032236686638498213
6,-0.0032290317831211723
7,-0.0032513648802705575
8,-0.003260266086726915
9,-0.0032396931037510512
0,-0.0011368960895197233
1,-0.0012172857504992862
2,-0.0012454837724362733
3,-0.0012610887233677204
4,-0.0012849451613874407
5,-0.001318082254329056
6,-0.0013328282902875799
7,-0.00133013896720513
8,-0.0013520160118787317
9,-0.0013525552176361089
0,-0.0038353323470801115
1,-0.0039239501475094585
2,-0.003925616318156244
3,-0.003961840640840819
4,-0.003978975499194348
5,-0.003995883385869092
6,-0.003978473758252221
7,-0.003995568659775017
8,-0.004001953777333256
9,-0.003992761912741116
0,0.0065977941048913635
1,0.005960219172266079
2,0.00573728779272642
3,0.005749007759732194
4,0.005539171894270112
5,0.005591086774074938
6,0.005397208816248167
7,0.005439054286398459
8,0.0053234478837111965
9,0.005204659020819236
0,-0.0008781803144302103
1,-0.0009440195681236219
2,-0.001002207231522334
3,-0.0010025117380791926
4,-0.0010170307245971344
5,-0.0010374360822424933
6,-0.0010384381271251186
7,-0.0010297848439222435
8,-0.0010345163866531948
9,-0.0010611310626700288
0,-0.001439528350601904
1,-0.0014976170905356412
2,-0.0015203616785584018
3,-0.0015081637611729093
4,-0.0015430398627813702
5,-0.0015303338313970016
6,-0.0015489028228330426
7,-0.0015333040114455798
8,-0.0015572617958241608
9,-0.0015605724179295066
0,0.005983147391816601
1,0.005288657361234073
2,0.005338458129699575
3,0.005206291363720084
4,0.004972563882802206
5,0.00488604266774928
6,0.004861771771174972
7,0.004914347227895632
8,0.004872391940807574
9,0.004834970550291473
0,0.004965135978636681
1,0.004596954247972462
2,0.004407290438393829
3,0.0041178303872584365
4,0.004082916317202034
5,0.004257619199051987
6,0.004321954753322643
7,0.0039889574127300875
8,0.0038237813405430643
9,0.004052349244375364
0,0.0008291700296467752
1,0.0007316350884138956
2,0.0006876442366774427
3,0.0006770477475583903
4,0.0006562045564351138
5,0.0006526702081828262
6,0.000636662713077385
7,0.0006272413402257371
8,0.0006311754368653055
9,0.0006163494981592521
0,-0.0005864615131940809
1,-0.0006838250010332558
2,-0.000717196565346967
3,-0.0007275381376530277
4,-0.00071902100717125
5,-0.0007519874616264133
6,-0.0007632375845787465
7,-0.0007609461736137746
8,-0.0007702097245783079
9,-0.0007790022937115282
0,-0.0009915882037603296
1,-0.0010518598228372866
2,-0.0010911560152635502
3,-0.0011015287050213374
4,-0.0011098636368842563
5,-0.0011372203362043365
6,-0.0011296949396637501
7,-0.0011373927218301105
8,-0.001157932760179392
9,-0.001162881918844505
0,0.009873797826003283
1,0.009311598267231602
2,0.009254271419194993
3,0.009200549186061835
4,0.008960997831309214
5,0.008927308197598904
6,0.008965899483882822
7,0.008933212051488226
8,0.008769472649873933
9,0.008734586755963392
0,0.0036474516600719653
1,0.003392962697944313
2,0.003284583428012411
3,0.0032119852592131792
4,0.0031730473956486094
5,0.003219141290173866
6,0.003201348989023245
7,0.003194071230609552
8,0.0031529024618066614
9,0.0031289108037526603
0,0.0017601976596779423
1,0.0017139065557785216
2,0.0016775983222032664
3,0.0016471768540213816
4,0.0016296627943575004
5,0.0016234522800004925
6,0.0016134941779455403
7,0.0016038284538808512
8,0.0015987860424502287
9,0.0016119695210363716
0,0.000626044377895596
1,0.0005652529098369996
2,0.000547843606909737
3,0.0005159280417501577
4,0.0005201963940635324
5,0.0005116070856274746
6,0.00048524709291086765
7,0.00047808348881517304
8,0.0004670846333283407
9,0.00047039636547197006
0,0.001826501666528202
1,0.0017043171037585125
2,0.0016552083779970417
3,0.0016092039504655986
4,0.0016006616760932957
5,0.0015817653356862138
6,0.0015688107096138992
7,0.0015422572382703947
8,0.0015840734167795745
9,0.0015539281687324547
0,0.005884571424758178
1,0.005833325167259318
2,0.005600632191999466
3,0.0058946950412064325
4,0.005316729711921653
5,0.005189532057556789
6,0.005197912272706162
7,0.005104670343371254
8,0.00501420363161742
9,0.005084692223363163
0,0.024266171705676243
1,0.023060356761561707
2,0.022592145163798705
3,0.022443341731559485
4,0.022278746822848916
5,0.021787986159324646
6,0.022155452126753516
7,0.021852107252925634
8,0.021755574896815233
9,0.021513328392757103
0,0.0004135681901971111
1,0.00035393310463405214
2,0.0003224385209250613
3,0.0002993993648487958
4,0.00029385949801508104
5,0.0002827077742040274
6,0.000259142055256234
7,0.0002597882739792112
8,0.00026138096018257784
9,0.000238332753724535
0,0.018355357573454967
1,0.018197901532403193
2,0.018224175641080365
3,0.017395932489307597
4,0.017191803475725465
5,0.01707220749813132
6,0.01685326649749186
7,0.017050582711817697
8,0.01658114686870249
9,0.0166347185295308
0,0.000875148371051182
1,0.0007113797764759511
2,0.0006633016546402359
3,0.0006014742466504686
4,0.0005697498090739828
5,0.0005717332242056727
6,0.0005306830407789676
7,0.00047851353156147525
8,0.0004243433468218427
9,0.00039411562192981364
0,0.0028212387869643862
1,0.002579084950411925
2,0.002407588579444564
3,0.0023909901501610875
4,0.002353474635128805
5,0.0023041091080813203
6,0.002281980565385311
7,0.0022435546834458364
8,0.0022369874936885026
9,0.002156386689421197
0,0.0025531876817694865
1,0.002369496716710273
2,0.0022550225712620886
3,0.002123042788298335
4,0.0019910256833099993
5,0.0020416397528606467
6,0.0019563972600735724
7,0.001964538436368457
8,0.001908857893795357
9,0.001845574284743634
0,0.013103292316372972
1,0.01274087420097203
2,0.012409101786033716
3,0.011900085912202485
4,0.012145682244408817
5,0.011908511489309603
6,0.011936098562728148
7,0.011833009382826276
8,0.011686943878885359
9,0.01176821473200107
0,0.00469958370376844
1,0.004154425307206111
2,0.003906387322786031
3,0.0037687379499402596
4,0.003752385513507761
5,0.003733190635102801
6,0.003533767754561268
7,0.003491082515211019
8,0.0035651831258292077
9,0.003420971899686265
0,0.01320297773781931
1,0.012492680267314427
2,0.012384103754811804
3,0.012227313043695176
4,0.0121551312658994
5,0.011919074058823753
6,0.011772105477575678
7,0.011826794776425231
8,0.011793797166319564
9,0.011923081634449773
0,0.002664921135874465
1,0.0021207870595389977
2,0.0020833247326663695
3,0.002095694593663211
4,0.0018927485107269604
5,0.001894292883662274
6,0.0017631790078667109
7,0.001724441499391105
8,0.001785873970220564
9,0.0017335453485429753
0,0.016480806327308528
1,0.015774524334119633
2,0.01563049773540115
3,0.015645017610950163
4,0.015348675573477522
5,0.015007874619186623
6,0.015098336945811752
7,0.015024351254396606
8,0.014744452528248075
9,0.014930982964870054
0,0.0053216361375234555
1,0.004370372596895322
2,0.004042543761897832
3,0.0039081991199054755
4,0.0037214932817732915
5,0.004001742010586895
6,0.0036464434597291984
7,0.00353026001539547
8,0.003501044022414135
9,0.0035420806307229213
0,0.001797624654500396
1,0.001477103012803127
2,0.0013202492300479207
3,0.0011500713389978046
4,0.0011986251056441688
5,0.001104903862142237
6,0.0010404845961602405
7,0.0009446373151149601
8,0.0009151669328275602
9,0.0009346655133413151
0,-0.002877867878851248
1,-0.002976620753543102
2,-0.0030275660483312095
3,-0.0030481607482215622
4,-0.003060944027311052
5,-0.003064842255298572
6,-0.003086292665102519
7,-0.003093434545007767
8,-0.003098856175711262
9,-0.0031091238925000653
0,0.008314974475069903
1,0.007943695109133841
2,0.007814745252744615
3,0.007724451243120711
4,0.007652827698620968
5,0.0075882715682382695
6,0.0075814300289493985
7,0.007514807923143962
8,0.00753025332960533
9,0.00750688207699568
0,0.00801916061573138
1,0.007413325778543367
2,0.0073032844866247615
3,0.007295738438187982
4,0.007163970678448095
5,0.00712106132414192
6,0.007053329110931372
7,0.00703748447176622
8,0.007037466111796675
9,0.00691602606093511
0,-0.0028196814619150246
1,-0.00292164722304733
2,-0.00295910053227999
3,-0.0029733368755842093
4,-0.003020603981894965
5,-0.003033293290172878
6,-0.003041338127331983
7,-0.003056085690332111
8,-0.0030521316584781744
9,-0.0030694825127284275
0,-0.0017617215316931834
1,-0.0018524864267419616
2,-0.0018895784669439308
3,-0.0018974297754539293
4,-0.0019516280508469208
5,-0.0019326816691318527
6,-0.0019522723350746674
7,-0.001957695430064632
8,-0.0019711193153852946
9,-0.001972848198874999
0,-0.003735786043762346
1,-0.004017061978629499
2,-0.0040053555530903395
3,-0.003996088919848262
4,-0.004222973830110277
5,-0.0040786387617117725
6,-0.004350956412963569
7,-0.004280092220142251
8,-0.0042630795533114
9,-0.0043667678837664425
0,0.01978836822672747
1,0.01923124646418728
2,0.018721462576650083
3,0.018643447292561177
4,0.01824289164505899
5,0.018107806754414923
6,0.018279835625435226
7,0.018530199537053704
8,0.01803031301824376
9,0.018029138824203983
0,-0.0038541716421605088
1,-0.004043355881094612
2,-0.004232517635500699
3,-0.004282210566543654
4,-0.004360719693067949
5,-0.00436634453581064
6,-0.004423924585353234
7,-0.004464658395590959
8,-0.004465769345188164
9,-0.004460150857994449
0,0.005897617107621045
1,0.005335156152796117
2,0.005378026869948371
3,0.004987456661183387
4,0.004999907705496298
5,0.004834607410884928
6,0.004818383250494662
7,0.004823648658202728
8,0.004642939389668754
9,0.00468666514098004
0,-0.00546484304140904
